index,created,text,hashtags,Longitude,Latitude,twlong,twlat,coor,name,country,state,url,relevant
131,2019-11-02 23:00:35,my harem pants will be here on tuesday  i am one happy girl,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
132,2019-11-02 22:59:05,say what i will   south carolina beat him  smiling_face_with_sunglasses  ,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,https://t.co/JvnrOmH7f7,0
133,2019-11-02 22:56:48,prepare yourselves for four sets of  coming to you live  amp  direct from the inaugural  woodlandsfest in  ,[Hashtag(Text='WoodlandsFest')],-80.238,32.983, -80.1321515,32.8929602,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,https://t.co/ztI12MT0Ri,0
134,2019-11-02 22:56:15,  oh haven t seen disney in year,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
135,2019-11-02 22:51:49,somebody offered to let me pet their service animal and i internally screamed so loud,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
136,2019-11-02 22:48:05,barnett should be fired in about twenty minutes  fsutwitt,[Hashtag(Text='FSUTwitter')],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
137,2019-11-02 22:46:44,it s time to quit out 9 to 5 bros ,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,https://t.co/t6D75Y9Ko1,0
138,2019-11-02 22:45:20,who had the best in the nhl  donate  amp  save today      movember  noshavenovember  ,"[Hashtag(Text='movember'), Hashtag(Text='noshavenovember')]",-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,"https://t.co/wrz8DWnHia

#movember #noshavenovember… ",0
139,2019-11-02 22:43:11,  bro you in the 843  ,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
140,2019-11-02 22:39:24,so sick of fake people hurting j   this man is gold and yall are all losers   so there ,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
141,2019-11-02 22:38:24,what s your style      movember  noshavenovember  cancerawareness  mentalhealthawareness  ,"[Hashtag(Text='movember'), Hashtag(Text='noshavenovember'), Hashtag(Text='cancerawareness'), Hashtag(Text='mentalhealthawareness')]",-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,"https://t.co/wrz8DWnHia

#movember #noshavenovember #cancerawareness #mentalhealthawareness… ",0
142,2019-11-02 22:35:45,this uf offensive play calling ,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
143,2019-11-02 22:35:36,a lil nap goes a long way,[],-80.238,32.983,-80.238,32.983,"OrderedDict([('lat', '32.99573'), ('lon', '-80.17037'), ('name', 'Centerville'), ('admin1', 'South Carolina'), ('admin2', 'Dorchester County'), ('cc', 'US')])",Centerville,US,South Carolina,0,0
144,2019-11-02 23:00:50,wow  what a game  what an exchange by kirby   jake postgame     still alive   flexed_biceps_medium dark_skin_tone    godawg,[Hashtag(Text='GoDawgs')],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
145,2019-11-02 22:53:35,everything sports related has gone wrong today  so all my eggs are in the hockey basket  hockey goal   tonight ,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/vqKi5qNGVM,0
146,2019-11-02 22:44:43, yeah i looked into it cause i m precise like that son  nerd_face ,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
147,2019-11-02 22:37:39,  what the fuck is your problem  ,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/82fgCcYvu4,0
148,2019-11-02 22:35:51,someone help a girl out   ,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/wyV0EK4BIc,0
149,2019-11-02 22:31:49,heck yeah   wins 34 20   goldstandard,[Hashtag(Text='GoldStandard')],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
150,2019-11-02 22:23:59,tonight  before you put those costumes away for good  bakadi lounge tonight bring em out  bring em out    bakadi lo  ,[],-80.596,35.173, -80.78943818,35.19600279,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/jXZuEvBgYh,0
151,2019-11-02 22:21:07,skincare twitter is the worst,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
152,2019-11-02 22:17:32,panthers rebound against the titans  open at 12 30  douglasgerin  and cocoloco666  whipping up their award winning  ,[],-80.596,35.173, -80.80472258,35.21998625,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/w6gfNta1D5,0
153,2019-11-02 22:07:25, this feels very off brand for y,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
154,2019-11-02 22:03:12,i agree with you totally  my husband has a graduate degree but our daughter didn t spend a lot of time at college b  ,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/gg1Kk199Ph,0
155,2019-11-02 22:00:20, television  police_car_light  fire  tv wall mounting 2019 holiday specials  toolbox  keycap_1  flexed_biceps  we fix handyman mistakes so why not call us first   free_button  free_button  free_button  free wall m  ,[],-80.596,35.173, -80.7325179,35.2648338,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/zDyOwLMNJF,0
156,2019-11-02 21:54:35,     we l love_letter ve this song  make me feel    makemefeelchallenge  by   w   officialbluedizz  butterfly  c  ,[Hashtag(Text='MakeMeFeelChallenge')],-80.596,35.173, -80.71253613,35.25140488,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/DD2svxuW5T,0
157,2019-11-02 21:54:11, it s all going to be on tv soon enough  then we ll see how you spin what we see ,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
158,2019-11-02 21:41:14,game day   2 ,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/6HOwdLIdjT,0
159,2019-11-02 21:32:33,christmas minis november 10th 10  11 30  november 16th 2  5 want a date and time that needs to be worked around you  ,[],-80.596,35.173, -80.66636324,35.078376,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/TV98nswff5,0
160,2019-11-02 21:30:27,tonight at untapped territory in lincolnton  nc   we ll be there with all the beers   takingitbacktosmallbatch   pi  ,[Hashtag(Text='takingitbacktosmallbatch')],-80.596,35.173, -80.81555307,35.22122616,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/4MGCZDysYw,0
161,2019-11-02 21:26:54,looking to score a job at christian brothers automotive  you re in luck  click the link in our bio for the job desc  ,[],-80.596,35.173, -80.6692352,35.0768141,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/3lGiYFADLA,0
162,2019-11-02 21:25:34,want to work at remx  we re hiring in  charlotte  nc  click the link in our bio for details on this job and more  f  ,[Hashtag(Text='Charlotte')],-80.596,35.173, -80.7103532,35.2413572,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/rdq0PjUc1p,0
163,2019-11-02 21:19:16,if you haven t watched  theking  you should,[Hashtag(Text='TheKing')],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
164,2019-11-02 21:16:41,want some cake  we ve got you covered  over 16 different flavors to cheese from  for ordering information or questi  ,[],-80.596,35.173, -80.7352409,35.2356126,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/4Q9e9WsMCu,0
165,2019-11-02 21:07:33,interested in a job in  charlotte  nc  this could be a great fit  click the link in our bio to apply  management at  ,[Hashtag(Text='Charlotte')],-80.596,35.173, -80.732009,35.1389775,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/7vkcJ5BjuE,0
166,2019-11-02 21:03:15, get that ice out of that glass,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
167,2019-11-02 20:59:54, fallen_leaf  maple_leaf    oakhurst  charlotte ,[],-80.596,35.173, -80.77701344,35.19530753,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,https://t.co/F2AmZKeR7y,0
168,2019-11-02 20:59:44,   thank you  sir,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
169,2019-11-02 20:58:44, cult of the insan,[],-80.596,35.173,-80.596,35.173,"OrderedDict([('lat', '35.17959'), ('lon', '-80.64729'), ('name', 'Mint Hill'), ('admin1', 'North Carolina'), ('admin2', 'Mecklenburg County'), ('cc', 'US')])",Mint Hill,US,North Carolina,0,0
170,2019-11-02 22:32:31,see our latest  watonga  ok job and click to apply  store manager candidate     retail,"[Hashtag(Text='Watonga'), Hashtag(Text='Retail')]",-98.213,35.825, -98.413128,35.8447654,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/l3Ccazpk0V #Retail,0
171,2019-11-02 19:43:55,hey   why is your signal for total crap today        ,[],-98.213,35.825,-98.213,35.825,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,0,0
172,2019-11-02 16:26:06, and an amazing finish   great job  ,[],-98.213,35.825,-98.213,35.825,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,0,0
173,2019-11-02 09:40:58, not on,[],-98.213,35.825,-98.213,35.825,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,0,0
174,2019-11-01 21:21:18,have you ever had a role like  maintenance worker   what did you like most about that job   facilitiesmgmt  watonga  ok,"[Hashtag(Text='FacilitiesMgmt'), Hashtag(Text='Watonga')]",-98.213,35.825, -98.413128,35.8447654,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,0,0
175,2019-10-31 13:41:01,a magnitude 2 02  earthquake occurred at 12 57 am 13 0 miles w of kingfisher  oklahoma  details  ,[Hashtag(Text='earthquake')],-98.213,35.825, -98.16866667,35.8755,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/VubVTf2mOX,0
176,2019-10-31 08:36:15,ml 2 53 earthquake  automatic  occured at 2019 10 31t08 26 23 utc  14km wsw of kingfisher  oklahoma ,[],-98.213,35.825, -98.0906601,35.84317398,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/AgbNTPwyxp,0
177,2019-10-31 08:33:13,ml 2 53 earthquake  automatic  occured at 2019 10 31t08 26 23 utc  14km w of kingfisher  oklahoma ,[],-98.213,35.825, -98.0906601,35.84317398,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/AgbNTPwyxp,0
178,2019-10-31 08:30:04,2 1 magnitude  earthquake  16 km from kingfisher  ok   unitedstates ,"[Hashtag(Text='earthquake'), Hashtag(Text='UnitedStates')]",-98.213,35.825, -98.101,35.833,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/lhA7VZ4QI2,0
179,2019-10-31 08:29:38,oklahoma  united states ml 2 1  3 min ago  3km 35 83 n 98 10 w oct 31  2019 08 26 23 utc  earthquak,[Hashtag(Text='earthquake')],-98.213,35.825, -98.1,35.83,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,0,0
180,2019-10-31 08:29:02,usgs reports a m2 09  earthquake 15km wsw of kingfisher  oklahoma on 10 31 19   8 26 23 utc   quak,"[Hashtag(Text='earthquake'), Hashtag(Text='quake')]",-98.213,35.825, -98.10045624,35.83251572,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/leGyki94Tm #quake,0
181,2019-10-31 08:28:00,a magnitude 2 09  earthquake occurred at 03 26 am 9 3 miles wsw of kingfisher  oklahoma  details  ,[Hashtag(Text='earthquake')],-98.213,35.825, -98.10045624,35.83251572,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/x1t51TYgHe,0
182,2019-10-31 06:05:04,1 9 magnitude  earthquake  18 km from kingfisher  ok   unitedstates ,"[Hashtag(Text='earthquake'), Hashtag(Text='UnitedStates')]",-98.213,35.825, -98.126,35.846,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/aReoXw6NLd,0
183,2019-10-31 05:59:02,usgs reports a m1 47  earthquake 17km w of kingfisher  oklahoma on 10 31 19   5 56 46 utc   quak,"[Hashtag(Text='earthquake'), Hashtag(Text='quake')]",-98.213,35.825, -98.12554169,35.84643936,"OrderedDict([('lat', '35.84477'), ('lon', '-98.41313'), ('name', 'Watonga'), ('admin1', 'Oklahoma'), ('admin2', 'Blaine County'), ('cc', 'US')])",Watonga,US,Oklahoma,https://t.co/KVMtl8TX6a #quake,0
